oculoTS,unityTS,currFrame,LeftPosX,LeftPosY,RightPosX,RightPosY,cam_pitch,cam_yaw,cam_roll,sphere_yaw,meanGazeDir.x,meanGazeDir.y,meanGazeDir.z,leftBasePt.x,leftBasePt.y,leftBasePt.z,rightBasePt.x,rightBasePt.y,rightBasePt.z,leftGazeDir.x,leftGazeDir.y,leftGazeDir.z,rightGazeDir.x,rightGazeDir.y,rightGazeDir.z,binPor.x,binPor.y,Lval,Rval
677180092306,63690416642259,479,1291.677,668.8772,1301.217,673.3649,355.1951,240.5391,359.8828,204.6907,0.251669,-0.1670752,0.9532831,-0.0302703,0.007833395,-0.02679639,0.02843265,0.007757751,-0.02722693,0.2603872,-0.1634637,0.9515662,0.2346494,-0.1732058,0.9565247,1296.447,671.1211True,True
677184133924,63690416642259,479,1291.61,668.8774,1301.027,673.3345,355.1951,240.5391,359.8828,204.6907,0.25153,-0.1670468,0.9533247,-0.03025694,0.007839426,-0.02678858,0.02843057,0.007761692,-0.02724496,0.2586589,-0.1647329,0.9518186,0.2337292,-0.1751673,0.9563928,1296.318,671.106True,True
677188067773,63690416642259,479,1291.932,668.9783,1300.844,673.2043,355.1951,240.5391,359.8828,204.6907,0.2516071,-0.1670101,0.9533108,-0.03027789,0.007865642,-0.02677579,0.02842963,0.007744805,-0.02736177,0.2622819,-0.1687244,0.9501265,0.2358782,-0.1697544,0.9568411,1296.388,671.0913True,True
677192110246,63690416642272,479,1291.865,669.3342,1300.554,673.3846,355.2107,240.5489,359.8888,204.6907,0.2513861,-0.1676308,0.9532601,-0.03027939,0.00786321,-0.0267339,0.02842031,0.007803992,-0.02726268,0.2615478,-0.1668672,0.9506567,0.2345829,-0.1818545,0.9549345,1296.209,671.3594True,True
677196148443,63690416642272,479,1291.718,669.3602,1300.675,673.4869,355.2107,240.5489,359.8888,204.6907,0.2513659,-0.1677781,0.9532395,-0.03025436,0.007861176,-0.02681735,0.02841772,0.007805254,-0.02725771,0.258633,-0.165042,0.9517721,0.2355417,-0.1780245,0.95542,1296.197,671.4236True,True
677200079726,63690416642281,479,1291.774,669.3784,1300.177,673.3599,355.2212,240.5607,359.9014,204.6907,0.2511301,-0.1676647,0.9533217,-0.03026136,0.007850142,-0.02670462,0.02844739,0.007784167,-0.02726877,0.2589144,-0.164435,0.9518006,0.2295207,-0.173392,0.9577345,1295.975,671.3691True,True
677204077153,63690416642281,479,1291.959,669.4971,1299.914,673.3946,355.2212,240.5607,359.9014,204.6907,0.2510802,-0.1678418,0.9533036,-0.03027725,0.007861544,-0.0266971,0.0284397,0.007774258,-0.02727258,0.261673,-0.1670335,0.950593,0.2331493,-0.1743395,0.9566855,1295.936,671.4459True,True
677208067452,63690416642281,479,1291.99,669.8334,1299.847,673.2538,355.2212,240.5607,359.9014,204.6907,0.2510514,-0.1680659,0.9532717,-0.03028385,0.007873478,-0.02667149,0.02842101,0.007757928,-0.02728301,0.2612539,-0.1683571,0.9504747,0.2357335,-0.1700056,0.9568322,1295.919,671.5436True,True
677212068301,63690416642292,480,1291.713,669.961,1299.818,673.1809,355.2261,240.5614,359.897,204.6907,0.2508819,-0.1681358,0.9533041,-0.03027001,0.007877834,-0.02666257,0.02841892,0.007772119,-0.02727417,0.257673,-0.1675717,0.9515904,0.2337861,-0.1734976,0.9566832,1295.766,671.571True,True
677216066013,63690416642292,480,1291.633,669.9257,1299.745,673.3245,355.2261,240.5614,359.897,204.6907,0.2507934,-0.1682629,0.9533049,-0.0302628,0.007861127,-0.02674894,0.02841989,0.007791971,-0.02731259,0.2587568,-0.1639818,0.9519217,0.2344959,-0.1756848,0.9561101,1295.689,671.6251True,True
677220136141,63690416642292,480,1291.675,669.8922,1299.717,673.3378,355.2261,240.5614,359.897,204.6907,0.2508019,-0.1682396,0.9533067,-0.03027389,0.007857417,-0.02681999,0.02842606,0.00780105,-0.02725637,0.2618252,-0.1639852,0.9510817,0.2325786,-0.175952,0.9565292,1295.696,671.615True,True
677224082820,63690416642304,480,1291.685,669.9629,1299.719,673.5725,355.2249,240.566,359.8899,204.6907,0.2507927,-0.1685879,0.9532477,-0.03027442,0.007864838,-0.02681891,0.02841819,0.007815701,-0.02729106,0.2604493,-0.1656293,0.9511746,0.2342172,-0.178777,0.9556051,1295.702,671.7677True,True
677228134416,63690416642304,480,1292.075,669.8433,1299.411,673.8091,355.2249,240.566,359.8899,204.6907,0.2508316,-0.1687194,0.9532141,-0.03029132,0.007851237,-0.02682371,0.0284308,0.007827512,-0.02722873,0.2632052,-0.1622286,0.9510021,0.2304509,-0.1805657,0.9561843,1295.743,671.8262True,True
677232064559,63690416642304,480,1291.941,669.6793,1299.238,674.0317,355.2249,240.566,359.8899,204.6907,0.2506616,-0.1687937,0.9532457,-0.03028854,0.007858222,-0.02677445,0.02842174,0.007809888,-0.02721893,0.2607326,-0.1644432,0.9513028,0.2331152,-0.1765274,0.9562925,1295.589,671.8555True,True
677236101045,63690416642317,480,1291.89,669.4744,1299.14,673.8708,355.2276,240.5475,359.9001,204.6907,0.2505986,-0.1683799,0.9533356,-0.03027288,0.00785236,-0.02684557,0.02841795,0.007810383,-0.02722934,0.2608539,-0.1620036,0.951688,0.23342,-0.1768147,0.9561651,1295.515,671.6725True,True
677240130118,63690416642317,480,1291.906,669.3498,1298.922,673.8426,355.2276,240.5475,359.9001,204.6907,0.2504964,-0.1682105,0.9533923,-0.03027288,0.007849661,-0.02678496,0.028424,0.007810709,-0.0272286,0.2593439,-0.1623047,0.9520493,0.2327075,-0.1767991,0.9563416,1295.414,671.5962True,True
677244075942,63690416642326,481,1291.458,669.3273,1298.957,674.1379,355.2277,240.5428,359.9188,204.6907,0.2502575,-0.1685321,0.9533981,-0.0302458,0.007856823,-0.02686488,0.02843093,0.007824499,-0.02723871,0.2547676,-0.1643254,0.9529379,0.2305698,-0.1803519,0.956196,1295.208,671.7326True,True
677248152057,63690416642326,481,1291.061,669.2015,1299.004,674.3116,355.2277,240.5428,359.9188,204.6907,0.2500643,-0.1685953,0.9534377,-0.03026001,0.007862591,-0.02680304,0.02842045,0.007830405,-0.02722423,0.256961,-0.1639967,0.9524055,0.2334892,-0.1786128,0.9558139,1295.032,671.7565True,True
677252146633,63690416642326,481,1290.835,669.3071,1298.758,674.5582,355.2277,240.5428,359.9188,204.6907,0.2497893,-0.1690088,0.9534366,-0.0302717,0.007893078,-0.02678427,0.02842347,0.007822327,-0.02723022,0.2582352,-0.1699864,0.9510096,0.2322976,-0.1772641,0.9563552,1294.796,671.9326True,True
677256071359,63690416642337,481,1290.91,669.3764,1298.774,674.327,355.237,240.5262,359.9255,204.6907,0.2498474,-0.1688217,0.9534545,-0.03027839,0.007893493,-0.02679422,0.02841096,0.007784311,-0.02722385,0.2588594,-0.1684082,0.9511207,0.2339803,-0.1692357,0.9573988,1294.842,671.8517True,True
677260068215,63690416642337,481,1291.204,669.3491,1299.177,674.2517,355.237,240.5262,359.9255,204.6907,0.2502326,-0.1686877,0.9533772,-0.03029153,0.007879499,-0.02687015,0.02838677,0.007797257,-0.02722116,0.261954,-0.163364,0.9511532,0.2383887,-0.1739975,0.9554558,1295.191,671.8004True,True
677264182820,63690416642337,481,1290.456,669.265,1299.443,674.3959,355.237,240.5262,359.9255,204.6907,0.2499663,-0.168768,0.9534329,-0.03027358,0.007879109,-0.0269946,0.02837903,0.007827134,-0.02715833,0.254367,-0.1624438,0.9533674,0.2356408,-0.1792836,0.9551601,1294.949,671.8304True,True
677268138052,63690416642337,481,1288.769,669.1215,1299.809,674.5086,355.237,240.5262,359.9255,204.6907,0.2492476,-0.1687652,0.9536213,-0.03025849,0.007916978,-0.02724444,0.02834378,0.007845842,-0.02713157,0.2456965,-0.1626537,0.9556029,0.2376131,-0.1808732,0.9543715,1294.289,671.8151True,True
677272182235,63690416642351,481,1272.238,668.9556,1298.064,674.2971,355.2432,240.4924,359.9207,204.6907,0.2392586,-0.1687726,0.9561751,-0.03018458,0.007949482,-0.02737989,0.02838759,0.007843378,-0.02713423,0.2153808,-0.1608921,0.9631847,0.2182945,-0.175861,0.9599065,1285.151,671.6263True,True
677276133476,63690416642360,481,1231.391,668.4572,1286.444,673.7672,355.2406,240.4498,359.9113,204.6907,0.2101509,-0.168756,0.9629943,-0.0301002,0.008004263,-0.02760115,0.02842106,0.007824067,-0.02709453,0.1842168,-0.156261,0.9703848,0.195646,-0.1667581,0.9663925,1258.917,671.1122True,True
677280090418,63690416642360,481,1207.013,667.3134,1264.438,673.426,355.2406,240.4498,359.9113,204.6907,0.1839527,-0.1679456,0.9684811,-0.03002205,0.008013596,-0.0277146,0.02843617,0.007866076,-0.02711796,0.1574697,-0.1433439,0.9770649,0.17883,-0.1707737,0.9689459,1235.725,670.3697True,True
677284226120,63690416642360,481,1161.132,665.7211,1239.304,671.6501,355.2406,240.4498,359.9113,204.6907,0.1430872,-0.1651701,0.9758304,-0.02985941,0.008021893,-0.02792266,0.02846522,0.00781349,-0.02724482,0.109527,-0.1371225,0.9844802,0.1547187,-0.1474303,0.9768963,1200.218,668.6856True,True
677288140297,63690416642371,482,1149.992,663.7076,1214.788,669.4604,355.2357,240.3918,359.8891,204.6907,0.1223127,-0.1607013,0.9793951,-0.02985868,0.008053942,-0.02794384,0.02846835,0.007793629,-0.02679701,0.09432987,-0.1313315,0.9868404,0.1284128,-0.1419452,0.9815099,1182.39,666.584True,True
677292158251,63690416642371,482,1134.846,659.7267,1196.744,668.756,355.2357,240.3918,359.8891,204.6907,0.1028101,-0.1555336,0.9824659,-0.02982613,0.007990449,-0.02807659,0.02845305,0.007903409,-0.02653056,0.07135219,-0.1125938,0.9910759,0.1077088,-0.1541262,0.9821629,1165.795,664.2414True,True
677296179912,63690416642371,482,1120.655,655.6615,1169.512,665.825,355.2357,240.3918,359.8891,204.6907,0.07826719,-0.1475856,0.9859476,-0.02984695,0.007982738,-0.02829525,0.02848704,0.0078602,-0.02631059,0.05522728,-0.1040265,0.99304,0.075937,-0.1358106,0.9878204,1145.083,660.7433True,True
677300092378,63690416642382,482,1093.12,653.9597,1149.662,663.0427,355.2361,240.3185,359.8766,204.6907,0.04990613,-0.1425109,0.9885342,-0.02977711,0.008038319,-0.02838258,0.02850293,0.007822397,-0.02642436,0.0223047,-0.1103612,0.9936413,0.05336914,-0.1278004,0.9903629,1121.391,658.5012True,True
677304092086,63690416642382,482,1074.166,650.2422,1122.385,657.837,355.2361,240.3185,359.8766,204.6907,0.02209045,-0.1319717,0.9910073,-0.0297522,0.008003025,-0.0284368,0.02856231,0.007725056,-0.02655448,0.001533533,-0.09920733,0.9950656,0.02063523,-0.1071151,0.9940324,1098.276,654.0396True,True
677308114032,63690416642382,482,1061.357,647.7191,1109.329,653.1332,355.2361,240.3185,359.8766,204.6907,0.006466969,-0.1233136,0.9923466,-0.02975907,0.008007435,-0.02838202,0.02852688,0.007672628,-0.02665735,-0.01464318,-0.09661463,0.9952142,0.006648225,-0.09731647,0.9952313,1085.343,650.4261True,True
677312082093,63690416642395,482,1044.665,646.0519,1084.398,649.9922,355.2326,240.2336,359.8508,204.6907,-0.01873302,-0.1174995,0.9928961,-0.02972913,0.008028038,-0.02831022,0.02857881,0.007665567,-0.02665374,-0.03668999,-0.09833235,0.994477,-0.02624026,-0.0954105,0.9950921,1064.531,648.022True,True
677316146234,63690416642395,482,1018.362,644.6457,1067.701,647.1049,355.2326,240.2336,359.8508,204.6907,-0.04476029,-0.1122216,0.9926745,-0.0296511,0.008060702,-0.0281018,0.02859271,0.007640747,-0.02668542,-0.06648427,-0.09985914,0.9927779,-0.04408075,-0.09218477,0.9947658,1043.032,645.8752True,True
677320147083,63690416642405,483,995.4642,643.0018,1058.674,646.4667,355.2418,240.1296,359.8207,204.6907,-0.06403957,-0.1093492,0.9919384,-0.02959942,0.008040095,-0.0280721,0.02855163,0.007694684,-0.02675377,-0.09233537,-0.09645995,0.9910447,-0.05472675,-0.1015896,0.9933199,1027.069,644.7342True,True
677324122557,63690416642405,483,977.6286,642.5104,1020.027,642.2883,355.2418,240.1296,359.8207,204.6907,-0.09799619,-0.1034184,0.9897986,-0.02955164,0.008089868,-0.02773688,0.02866218,0.0075995,-0.02675068,-0.1136058,-0.1077579,0.9876649,-0.09942403,-0.08056805,0.991778,998.8279,642.3994True,True
677328125971,63690416642405,483,965.8521,641.1874,1004.292,640.6121,355.2418,240.1296,359.8207,204.6907,-0.114444,-0.09962187,0.9884219,-0.0295572,0.008032284,-0.02774004,0.02868548,0.007576072,-0.02639936,-0.1272748,-0.09880757,0.9869337,-0.1173889,-0.08331183,0.9895853,985.0718,640.8997True,True
677332218907,63690416642415,483,947.1962,640.0159,995.6802,638.0341,355.2175,240.0349,359.8036,204.6907,-0.1306753,-0.09490638,0.9868722,-0.02947212,0.00800172,-0.02735122,0.02865069,0.007529067,-0.02637778,-0.1517894,-0.09323207,0.984006,-0.1288865,-0.07493395,0.9888241,971.4382,639.025True,True
677336164445,63690416642415,483,926.6658,639.5797,972.7076,636.802,355.2175,240.0349,359.8036,204.6907,-0.1562999,-0.09254768,0.9833642,-0.02940383,0.00798745,-0.02671059,0.02873488,0.007542948,-0.02614929,-0.1737778,-0.09763809,0.9799327,-0.1593514,-0.07849649,0.9840962,949.6867,638.1909True,True
677340167289,63690416642415,483,920.0822,639.2676,955.4244,634.5768,355.2175,240.0349,359.8036,204.6907,-0.1702628,-0.08928947,0.9813449,-0.02942348,0.00795383,-0.02675238,0.02873722,0.007486312,-0.02625625,-0.178059,-0.09478393,0.9794442,-0.1763947,-0.06783377,0.9819794,937.7532,636.9222True,True
677344103704,63690416642415,483,921.0303,638.6216,942.0185,633.5982,355.2175,240.0349,359.8036,204.6907,-0.1775189,-0.08722724,0.980244,-0.02950181,0.007919481,-0.0271653,0.02879529,0.007525724,-0.02609211,-0.1718028,-0.09100819,0.9809186,-0.1926585,-0.07614301,0.9783072,931.5244,636.1099True,True
677348100276,63690416642429,483,920.1885,638.3951,935.8235,632.9915,355.2158,239.9203,359.8065,204.6907,-0.1816042,-0.08616325,0.9795896,-0.02951249,0.007904746,-0.02683588,0.02879386,0.007553297,-0.02597843,-0.1720515,-0.09222081,0.9807618,-0.1975707,-0.08218586,0.9768374,928.006,635.6932True,True
677352184089,63690416642429,483,922.0165,638.1665,940.7594,632.3436,355.2158,239.9203,359.8065,204.6907,-0.1777086,-0.08517489,0.9803901,-0.02955826,0.00786416,-0.02672533,0.02872344,0.007527998,-0.02593121,-0.166012,-0.09047937,0.9819641,-0.1827624,-0.07905544,0.9799736,931.3879,635.255True,True
677356089998,63690416642438,483,923.1138,638.1276,939.4468,631.8319,355.2118,239.8066,359.7988,204.6907,-0.1778434,-0.08451279,0.9804231,-0.02957615,0.00788286,-0.0266499,0.02874363,0.00752795,-0.02592584,-0.1632299,-0.09579752,0.9819261,-0.185444,-0.07904237,0.9794707,931.2803,634.9798True,True
677360136463,63690416642438,483,922.4852,638.1486,940.4049,631.3917,355.2118,239.8066,359.7988,204.6907,-0.1776601,-0.08401281,0.9804992,-0.02956581,0.007887292,-0.0265953,0.02872914,0.007511121,-0.02589843,-0.1657744,-0.09859309,0.9812228,-0.1820093,-0.07826461,0.9801772,931.4451,634.7701True,True
677364193191,63690416642438,483,921.4955,638.1297,940.952,630.5521,355.2118,239.8066,359.7988,204.6907,-0.1779318,-0.08297897,0.9805379,-0.02955548,0.007870628,-0.0267029,0.02875159,0.007466277,-0.02584047,-0.169551,-0.09550818,0.9808826,-0.1805243,-0.07404033,0.9807798,931.2238,634.3409True,True
677368061467,63690416642449,484,921.8527,637.6644,941.4949,630.6608,355.2128,239.68,359.7966,204.6907,-0.1774169,-0.08255895,0.9806667,-0.02957131,0.007852275,-0.02662553,0.02874961,0.007503723,-0.02568783,-0.1657852,-0.09314249,0.9817534,-0.1790061,-0.08127031,0.9804856,931.6738,634.1626True,True
677372097668,63690416642449,484,921.248,637.4015,939.6034,630.3065,355.2128,239.68,359.7966,204.6907,-0.1788731,-0.08179636,0.9804661,-0.02956765,0.007840678,-0.02664012,0.02882427,0.00746399,-0.02587,-0.1660139,-0.09109779,0.9819066,-0.1872709,-0.07317574,0.979579,930.4257,633.854True,True
677376129022,63690416642460,484,921.0011,637.2864,939.1254,630.2885,355.2019,239.5592,359.7912,204.6907,-0.179295,-0.08163037,0.9804029,-0.02959684,0.007835106,-0.02666116,0.02883257,0.007474825,-0.025872,-0.1620274,-0.09053349,0.9826245,-0.1870608,-0.07421223,0.9795411,930.0633,633.7875True,True
677380138138,63690416642460,484,921.8788,637.3433,938.1718,630.1704,355.2019,239.5592,359.7912,204.6907,-0.17934,-0.08155625,0.9804008,-0.02959343,0.007876457,-0.02664831,0.02881999,0.007482148,-0.025932,-0.1622793,-0.09803695,0.9818626,-0.1861172,-0.07489796,0.9796687,930.0253,633.7568True,True
677384093655,63690416642460,484,922.6411,637.2675,938.1182,630.1947,355.2019,239.5592,359.7912,204.6907,-0.1789308,-0.08150063,0.9804801,-0.02957302,0.007846529,-0.02662998,0.02880828,0.0074468,-0.02592498,-0.164918,-0.09298571,0.9819143,-0.1817586,-0.07069793,0.9807985,930.3796,633.7311True,True
677388106477,63690416642460,484,923.4464,637.017,939.4416,630.0927,355.2019,239.5592,359.7912,204.6907,-0.1777044,-0.08109602,0.9807367,-0.02959392,0.007799562,-0.02666452,0.02878526,0.007471534,-0.02590125,-0.1618094,-0.08596794,0.9830703,-0.1773894,-0.07409374,0.9813476,931.444,633.5549True,True
677392140112,63690416642474,484,924.0749,637.2466,940.0261,629.9352,355.1893,239.4398,359.7784,204.6907,-0.1770004,-0.08119302,0.980856,-0.0295882,0.007859255,-0.02665891,0.02883554,0.007489958,-0.02600307,-0.1627329,-0.09751356,0.9818397,-0.1834489,-0.07731828,0.9799839,932.0505,633.5909True,True
677396167760,63690416642474,484,924.4789,637.3625,939.5508,629.5775,355.1893,239.4398,359.7784,204.6907,-0.1770459,-0.08090215,0.9808719,-0.02959725,0.007841422,-0.02665942,0.02886926,0.007452684,-0.02609005,-0.1612164,-0.09433921,0.9823998,-0.1876426,-0.07009482,0.9797331,932.0149,633.47True,True
677400103605,63690416642483,484,924.6439,637.3907,939.8107,629.4472,355.1742,239.3331,359.7611,204.6907,-0.1768014,-0.08078314,0.9809257,-0.02959937,0.007851072,-0.02664696,0.02885528,0.007481916,-0.02603727,-0.1616341,-0.096054,0.982165,-0.183045,-0.07498831,0.9802404,932.2274,633.4189True,True
677404116713,63690416642483,484,925.0558,637.4378,939.745,629.5701,355.1742,239.3331,359.7611,204.6907,-0.1765979,-0.08099016,0.9809453,-0.02959604,0.007862043,-0.0266343,0.02886328,0.007508004,-0.02598851,-0.1608247,-0.09856978,0.9820486,-0.1830003,-0.08030611,0.9798275,932.4004,633.504True,True
677408135807,63690416642483,484,925.6691,637.2626,939.5918,629.5201,355.1742,239.3331,359.7611,204.6907,-0.176335,-0.08072389,0.9810145,-0.02959599,0.007820879,-0.02666208,0.02887187,0.007482606,-0.02603237,-0.1609436,-0.09131835,0.9827299,-0.1829936,-0.07335547,0.9803736,932.6305,633.3914True,True
677412121260,63690416642494,485,925.7436,637.2412,939.0046,629.287,355.1557,239.2451,359.7426,204.6907,-0.1766367,-0.08041374,0.9809858,-0.02956565,0.007820342,-0.02664156,0.02889336,0.007473473,-0.02601114,-0.164187,-0.09253694,0.9820792,-0.1864794,-0.07398006,0.9796695,932.3741,633.2641True,True
677416125815,63690416642494,485,926.3632,637.1269,939.4281,629.3126,355.1557,239.2451,359.7426,204.6907,-0.1760335,-0.0803159,0.9811022,-0.02960358,0.007794676,-0.02657874,0.0288713,0.007481656,-0.02611115,-0.1582972,-0.08914316,0.9833593,-0.1823297,-0.0740373,0.980446,932.8956,633.2197True,True
677420116969,63690416642494,485,926.5373,637.4966,939.921,629.13,355.1557,239.2451,359.7426,204.6907,-0.1756435,-0.08054644,0.9811531,-0.02960307,0.007851981,-0.02650155,0.02886741,0.007456497,-0.02616992,-0.1598526,-0.09949082,0.9821144,-0.1808242,-0.07000524,0.9810208,933.2291,633.3133True,True
677424079899,63690416642507,485,927.0583,637.422,940.455,629.35,355.1411,239.1318,359.7213,204.6907,-0.1750291,-0.08072995,0.981248,-0.02961114,0.007827863,-0.02652963,0.02887751,0.00750219,-0.02608768,-0.156512,-0.09568313,0.9830304,-0.1793712,-0.07969603,0.9805481,933.7567,633.386True,True
677428093007,63690416642507,485,927.5193,637.4611,940.4446,629.3225,355.1411,239.1318,359.7213,204.6907,-0.1747676,-0.08074784,0.9812931,-0.02959715,0.007809254,-0.02653465,0.02889483,0.007461088,-0.02615673,-0.1585497,-0.09421702,0.9828454,-0.1818047,-0.07126218,0.9807491,933.9819,633.3918True,True
677432055936,63690416642516,485,927.7919,637.8107,940.2206,629.2627,355.1315,239.0455,359.7105,204.6907,-0.1747344,-0.08109637,0.9812702,-0.02960161,0.007829295,-0.02653965,0.0289035,0.007466504,-0.02618352,-0.1584092,-0.09627593,0.9826685,-0.1814248,-0.07266841,0.9807162,934.0062,633.5367True,True
677436082729,63690416642516,485,928.5339,637.9114,941.326,629.3295,355.1315,239.0455,359.7105,204.6907,-0.1736594,-0.08131306,0.981443,-0.02962272,0.007839208,-0.0265079,0.02885815,0.007488958,-0.02602179,-0.1540886,-0.09935376,0.9830491,-0.1724658,-0.07819448,0.9819069,934.93,633.6204True,True
677440056777,63690416642516,485,929.3502,638.0785,941.3848,629.4383,355.1315,239.0455,359.7105,204.6907,-0.1731468,-0.08165178,0.9815056,-0.02963979,0.007836008,-0.02653164,0.02893171,0.007480804,-0.02615388,-0.1519897,-0.09861169,0.9834505,-0.1830578,-0.07396852,0.9803155,935.3674,633.7584True,True
677444055630,63690416642527,486,930.0255,638.2859,941.6729,629.3864,355.114,238.9686,359.7169,204.6907,-0.1725846,-0.08184673,0.9815883,-0.02963125,0.007850798,-0.02649309,0.02891828,0.007466323,-0.02615964,-0.1530895,-0.1007713,0.9830609,-0.1802169,-0.07376124,0.9808574,935.8492,633.8361True,True
677448167668,63690416642527,486,930.7079,638.2905,942.4991,628.8584,355.114,238.9686,359.7169,204.6907,-0.1717169,-0.08123066,0.9817916,-0.0296346,0.007825977,-0.02656932,0.0288937,0.007426207,-0.02612837,-0.1526277,-0.09808183,0.9834047,-0.1747696,-0.06662697,0.9823525,936.6036,633.5745True,True
677452056186,63690416642527,486,932.0695,638.608,943.9653,629.0096,355.114,238.9686,359.7169,204.6907,-0.1700653,-0.08181763,0.9820303,-0.02967587,0.007834291,-0.02647909,0.02887573,0.007471392,-0.0261128,-0.1464214,-0.09989776,0.9841653,-0.1685651,-0.07675667,0.9826974,938.0173,633.8088True,True
677456055608,63690416642538,486,932.6006,638.7739,944.4547,628.87,355.0944,238.8797,359.7246,204.6907,-0.1694712,-0.0818576,0.9821298,-0.02962814,0.00782044,-0.02653259,0.02890972,0.007448243,-0.02617022,-0.1532322,-0.09749778,0.9833688,-0.1756704,-0.07102329,0.9818837,938.5276,633.822True,True
677460131724,63690416642538,486,932.848,639.0226,945.9774,629.0441,355.0944,238.8797,359.7246,204.6907,-0.168434,-0.08238043,0.9822644,-0.02962183,0.007820796,-0.02655213,0.02887379,0.007484418,-0.02618883,-0.1545176,-0.09697815,0.983219,-0.1677212,-0.07795055,0.9827479,939.4127,634.0333True,True
677464055594,63690416642538,486,933.2827,638.918,946.1626,629.647,355.0944,238.8797,359.7246,204.6907,-0.1680649,-0.08298468,0.9822768,-0.02963632,0.007813914,-0.02654066,0.02891286,0.007537215,-0.02606611,-0.1538541,-0.09660726,0.9833595,-0.1744359,-0.08489082,0.9810024,939.7227,634.2825True,True
677468057583,63690416642538,486,933.6491,639.0856,945.9339,629.2314,355.0944,238.8797,359.7246,204.6907,-0.1679889,-0.08268783,0.9823148,-0.02964047,0.00783555,-0.02653256,0.02893944,0.00744393,-0.0262412,-0.1520337,-0.1001408,0.9832892,-0.1794869,-0.06993826,0.9812711,939.7915,634.1585True,True
677472075537,63690416642552,486,934.7434,639.2357,946.308,629.2293,355.0655,238.7929,359.7551,204.6907,-0.1671314,-0.08287784,0.9824451,-0.02968061,0.007821961,-0.02644102,0.0289379,0.007451928,-0.02622208,-0.1456433,-0.09889454,0.984382,-0.1774345,-0.07164371,0.9815214,940.5257,634.2325True,True
677476055003,63690416642552,486,935.2559,639.2266,946.4931,628.7949,355.0655,238.7929,359.7551,204.6907,-0.1667324,-0.08235044,0.9825572,-0.02965618,0.007812582,-0.02652075,0.02893781,0.00739773,-0.02621706,-0.1499661,-0.09668951,0.9839519,-0.1780421,-0.06360494,0.9819651,940.8745,634.0107True,True
677480094340,63690416642561,486,935.8596,639.3168,946.3596,628.6895,355.0351,238.6965,359.7914,204.6907,-0.1664587,-0.08233606,0.9826048,-0.02966622,0.007844583,-0.02651893,0.02893184,0.007460041,-0.02620806,-0.1469928,-0.1014516,0.9839211,-0.1756472,-0.0733017,0.9817204,941.1096,634.0032True,True
677484056699,63690416642561,486,936.5104,639.253,946.6729,628.8491,355.0351,238.6965,359.7914,204.6907,-0.1658953,-0.08245906,0.9826898,-0.02968271,0.007814307,-0.02651262,0.0289476,0.007492719,-0.02621418,-0.1448486,-0.09722934,0.9846651,-0.177101,-0.07722592,0.9811582,941.5917,634.051True,True
677488100313,63690416642561,486,936.5253,639.2655,948.1312,629.1452,355.0351,238.6965,359.7914,204.6907,-0.1650314,-0.08284222,0.9828029,-0.02964976,0.00783592,-0.02660927,0.02888764,0.007500912,-0.02608333,-0.1510599,-0.1005419,0.9833983,-0.1654045,-0.08050716,0.9829344,942.3282,634.2053True,True
677492060391,63690416642572,487,937.2679,639.2497,948.6245,629.3158,354.9866,238.5943,359.8311,204.6907,-0.1643081,-0.08303849,0.9829075,-0.02967877,0.007825317,-0.02661039,0.02889172,0.007465495,-0.02623812,-0.1448637,-0.09789192,0.9845972,-0.1680172,-0.07355086,0.9830363,942.9462,634.2827True,True
677496052686,63690416642572,487,936.84,639.3079,948.9507,629.4574,354.9866,238.5943,359.8311,204.6907,-0.1643641,-0.08327816,0.9828779,-0.02964999,0.007842301,-0.02648789,0.02889326,0.007495767,-0.02617243,-0.1509237,-0.1008542,0.9833872,-0.1666767,-0.07899663,0.982842,942.8954,634.3827True,True
677500054960,63690416642583,487,937.6609,639.3456,948.6859,629.5243,354.9331,238.4791,359.8599,204.6907,-0.1640381,-0.08340832,0.9829213,-0.02969012,0.007838245,-0.02646724,0.028929,0.007484925,-0.02625905,-0.144423,-0.09873766,0.9845775,-0.1746957,-0.07408302,0.9818315,943.1734,634.4349True,True
677504061796,63690416642583,487,937.7406,639.4982,949.3859,629.4382,354.9331,238.4791,359.8599,204.6907,-0.1635821,-0.08349472,0.98299,-0.02964827,0.007860222,-0.02653439,0.02888186,0.00747921,-0.0261895,-0.1509097,-0.101022,0.9833722,-0.1655327,-0.07510134,0.9833406,943.5633,634.4682True,True
677508056086,63690416642583,487,938.2541,639.609,949.696,629.0708,354.9331,238.4791,359.8599,204.6907,-0.1631057,-0.08319293,0.9830949,-0.02967817,0.007842104,-0.02662196,0.02889551,0.007473513,-0.0262947,-0.147219,-0.09989106,0.9840469,-0.1691938,-0.07359464,0.9828312,943.9751,634.3399True,True
677512066058,63690416642596,487,938.8797,639.5787,949.9401,629.173,354.8518,238.327,359.8879,204.6907,-0.162597,-0.08328638,0.9831712,-0.02969391,0.007847899,-0.0265698,0.0289225,0.007480175,-0.02635448,-0.14413,-0.09930421,0.9845635,-0.1732303,-0.07319765,0.9821575,944.4099,634.3759True,True
